x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.474359,0.273684,0.666667,0.694737,0.487179,1.073684,0.397436,1.357895,0.525641,1.0,0.705128,1.410526,0.794872,1.684211,0.884615,1.915789,0.192308,1.021053,0.205128,1.515789,0.205128,1.863158,0.205128,2.136842,-0.141026,0.968421,-0.076923,1.231579,0.012821,0.905263,0.051282,0.631579,-0.474359,0.852632,-0.371795,1.115789,-0.25641,0.894737,-0.217949,0.673684,V
0.0,0.0,0.47541,0.285714,0.655738,0.675325,0.491803,1.038961,0.344262,1.311688,0.52459,1.0,0.704918,1.38961,0.770492,1.649351,0.819672,1.87013,0.180328,1.025974,0.163934,1.493506,0.131148,1.805195,0.114754,2.077922,-0.147541,0.948052,-0.163934,1.207792,-0.065574,0.909091,-0.016393,0.649351,-0.47541,0.818182,-0.442623,1.064935,-0.311475,0.87013,-0.262295,0.662338,V
0.0,0.0,0.490196,0.258065,0.72549,0.66129,0.588235,1.080645,0.509804,1.387097,0.627451,1.0,0.843137,1.435484,0.901961,1.725806,0.960784,1.967742,0.27451,1.032258,0.27451,1.548387,0.215686,1.887097,0.196078,2.16129,-0.039216,0.967742,-0.098039,1.241935,-0.058824,0.919355,-0.039216,0.66129,-0.372549,0.83871,-0.411765,1.096774,-0.313725,0.887097,-0.27451,0.66129,V
0.0,0.0,0.489362,0.293103,0.723404,0.689655,0.574468,1.103448,0.510638,1.396552,0.617021,1.0,0.829787,1.448276,0.893617,1.758621,0.978723,2.017241,0.255319,1.017241,0.212766,1.534483,0.12766,1.896552,0.085106,2.189655,-0.06383,0.948276,-0.170213,1.224138,-0.148936,0.913793,-0.106383,0.655172,-0.382979,0.827586,-0.446809,1.068966,-0.361702,0.87931,-0.319149,0.689655,V
0.0,0.0,0.48,0.264151,0.76,0.698113,0.7,1.132075,0.62,1.45283,0.7,1.0,0.88,1.528302,0.96,1.849057,1.06,2.150943,0.34,1.056604,0.32,1.641509,0.24,2.056604,0.2,2.415094,0.0,0.981132,-0.08,1.301887,-0.02,0.981132,0.02,0.698113,-0.3,0.867925,-0.32,1.09434,-0.24,0.886792,-0.18,0.679245,V
0.0,0.0,0.490196,0.266667,0.72549,0.683333,0.568627,1.083333,0.411765,1.333333,0.607843,1.0,0.823529,1.416667,0.901961,1.716667,0.980392,1.95,0.254902,1.05,0.215686,1.55,0.156863,1.916667,0.098039,2.2,-0.078431,0.966667,-0.156863,1.233333,-0.098039,0.933333,-0.039216,0.666667,-0.392157,0.833333,-0.411765,1.066667,-0.294118,0.85,-0.235294,0.65,V
0.0,0.0,0.481481,0.278689,0.740741,0.655738,0.611111,1.032787,0.481481,1.295082,0.648148,1.0,0.87037,1.409836,0.962963,1.688525,1.037037,1.918033,0.296296,1.065574,0.296296,1.57377,0.277778,1.934426,0.259259,2.229508,-0.037037,1.0,-0.074074,1.262295,-0.037037,0.967213,0.0,0.704918,-0.351852,0.868852,-0.351852,1.098361,-0.259259,0.901639,-0.203704,0.688525,V
0.0,0.0,0.472727,0.271186,0.727273,0.677966,0.618182,1.101695,0.509091,1.372881,0.636364,1.0,0.872727,1.423729,0.963636,1.711864,1.036364,1.966102,0.290909,1.067797,0.309091,1.59322,0.272727,1.983051,0.236364,2.305085,-0.036364,1.016949,-0.054545,1.288136,-0.018182,0.983051,0.0,0.728814,-0.363636,0.881356,-0.345455,1.101695,-0.254545,0.898305,-0.2,0.694915,V
0.0,0.0,0.471698,0.283333,0.754717,0.683333,0.660377,1.1,0.603774,1.4,0.641509,1.0,0.849057,1.4,0.924528,1.7,1.018868,1.95,0.301887,1.05,0.245283,1.566667,0.188679,1.95,0.150943,2.266667,-0.037736,0.983333,-0.113208,1.266667,-0.075472,0.95,-0.037736,0.683333,-0.358491,0.85,-0.377358,1.083333,-0.301887,0.883333,-0.245283,0.7,V
0.0,0.0,0.472727,0.296875,0.672727,0.75,0.509091,1.109375,0.309091,1.375,0.563636,1.0,0.727273,1.421875,0.781818,1.71875,0.818182,1.96875,0.2,1.03125,0.127273,1.53125,0.036364,1.890625,-0.036364,2.203125,-0.127273,0.9375,-0.2,1.25,-0.090909,0.953125,-0.018182,0.71875,-0.436364,0.78125,-0.418182,1.03125,-0.290909,0.84375,-0.218182,0.65625,V
0.0,0.0,0.482143,0.261538,0.75,0.676923,0.625,1.076923,0.482143,1.338462,0.642857,1.0,0.821429,1.430769,0.892857,1.723077,0.964286,1.969231,0.285714,1.046154,0.267857,1.569231,0.214286,1.923077,0.178571,2.230769,-0.053571,1.0,-0.107143,1.276923,-0.035714,0.953846,0.0,0.692308,-0.357143,0.861538,-0.357143,1.092308,-0.25,0.861538,-0.196429,0.646154,V
0.0,0.0,0.473684,0.271429,0.684211,0.685714,0.491228,1.071429,0.333333,1.342857,0.526316,1.0,0.684211,1.428571,0.754386,1.714286,0.807018,1.957143,0.175439,1.028571,0.140351,1.514286,0.087719,1.857143,0.052632,2.142857,-0.140351,0.942857,-0.157895,1.2,-0.052632,0.9,0.0,0.642857,-0.473684,0.8,-0.421053,1.028571,-0.280702,0.828571,-0.210526,0.628571,V
0.0,0.0,0.438596,0.269231,0.614035,0.692308,0.385965,1.038462,0.22807,1.294872,0.403509,1.0,0.526316,1.410256,0.561404,1.679487,0.596491,1.910256,0.035088,0.987179,-0.052632,1.448718,-0.105263,1.75641,-0.157895,2.012821,-0.298246,0.884615,-0.315789,1.141026,-0.175439,0.833333,-0.087719,0.576923,-0.596491,0.730769,-0.596491,0.974359,-0.45614,0.769231,-0.350877,0.564103,V
0.0,0.0,0.45614,0.25,0.666667,0.652778,0.508772,1.027778,0.368421,1.305556,0.54386,1.0,0.754386,1.416667,0.824561,1.694444,0.877193,1.930556,0.192982,1.013889,0.175439,1.5,0.105263,1.819444,0.052632,2.069444,-0.140351,0.930556,-0.157895,1.138889,-0.052632,0.833333,0.0,0.583333,-0.45614,0.791667,-0.421053,0.986111,-0.298246,0.763889,-0.22807,0.555556,V
0.0,0.0,0.431034,0.257143,0.672414,0.685714,0.534483,1.071429,0.431034,1.357143,0.568966,1.0,0.775862,1.442857,0.862069,1.728571,0.931034,1.971429,0.206897,1.014286,0.189655,1.514286,0.103448,1.857143,0.051724,2.128571,-0.12069,0.928571,-0.189655,1.142857,-0.103448,0.814286,-0.034483,0.557143,-0.431034,0.8,-0.431034,0.971429,-0.310345,0.728571,-0.224138,0.528571,V
0.0,0.0,0.433333,0.253333,0.683333,0.68,0.55,1.053333,0.383333,1.306667,0.516667,1.0,0.683333,1.413333,0.733333,1.706667,0.783333,1.946667,0.15,1.0,0.116667,1.48,0.033333,1.8,-0.033333,2.08,-0.166667,0.92,-0.25,1.12,-0.15,0.786667,-0.083333,0.533333,-0.483333,0.773333,-0.5,0.973333,-0.383333,0.746667,-0.283333,0.546667,V
0.0,0.0,0.433333,0.243243,0.666667,0.675676,0.516667,1.027027,0.35,1.283784,0.483333,1.0,0.666667,1.432432,0.716667,1.716216,0.766667,1.959459,0.133333,1.0,0.133333,1.472973,0.083333,1.810811,0.066667,2.081081,-0.2,0.918919,-0.2,1.108108,-0.116667,0.797297,-0.066667,0.527027,-0.516667,0.77027,-0.483333,0.959459,-0.366667,0.72973,-0.3,0.513514,V
0.0,0.0,0.390625,0.2625,0.609375,0.6875,0.4375,1.0375,0.3125,1.2875,0.453125,1.0,0.65625,1.4,0.734375,1.675,0.8125,1.9,0.09375,0.9875,0.0625,1.45,-0.015625,1.775,-0.078125,2.025,-0.234375,0.9,-0.25,1.0625,-0.140625,0.75,-0.046875,0.5,-0.546875,0.7375,-0.515625,0.8875,-0.375,0.6625,-0.28125,0.4625,V
0.0,0.0,0.433333,0.276316,0.633333,0.710526,0.466667,1.078947,0.35,1.355263,0.483333,1.0,0.716667,1.421053,0.833333,1.710526,0.933333,1.960526,0.133333,1.0,0.116667,1.460526,0.033333,1.802632,-0.016667,2.052632,-0.2,0.907895,-0.183333,1.092105,-0.083333,0.776316,-0.016667,0.513158,-0.516667,0.776316,-0.45,0.947368,-0.333333,0.723684,-0.283333,0.513158,V
0.0,0.0,0.431034,0.243243,0.637931,0.689189,0.482759,1.067568,0.362069,1.364865,0.5,1.0,0.724138,1.418919,0.844828,1.702703,0.965517,1.932432,0.155172,1.013514,0.155172,1.472973,0.12069,1.797297,0.086207,2.054054,-0.172414,0.932432,-0.155172,1.108108,-0.051724,0.783784,0.017241,0.527027,-0.5,0.797297,-0.431034,0.972973,-0.310345,0.743243,-0.241379,0.527027,V
0.0,0.0,0.438596,0.266667,0.649123,0.693333,0.491228,1.08,0.385965,1.373333,0.491228,1.0,0.736842,1.426667,0.842105,1.706667,0.947368,1.933333,0.140351,1.0,0.140351,1.453333,0.105263,1.786667,0.070175,2.053333,-0.192982,0.92,-0.175439,1.106667,-0.070175,0.773333,0.0,0.506667,-0.508772,0.8,-0.45614,0.946667,-0.333333,0.693333,-0.245614,0.48,V
0.0,0.0,0.45,0.227848,0.683333,0.658228,0.516667,1.012658,0.416667,1.291139,0.466667,1.0,0.683333,1.392405,0.8,1.658228,0.916667,1.873418,0.116667,0.987342,0.15,1.443038,0.15,1.759494,0.166667,2.012658,-0.216667,0.911392,-0.116667,1.101266,0.016667,0.78481,0.083333,0.518987,-0.533333,0.772152,-0.4,0.962025,-0.25,0.721519,-0.183333,0.506329,V
0.0,0.0,0.460317,0.275862,0.634921,0.701149,0.444444,1.045977,0.365079,1.321839,0.396825,1.0,0.603175,1.37931,0.714286,1.62069,0.809524,1.83908,0.063492,1.0,0.095238,1.448276,0.111111,1.758621,0.126984,2.011494,-0.269841,0.91954,-0.126984,1.137931,0.031746,0.816092,0.111111,0.54023,-0.603175,0.793103,-0.412698,1.0,-0.238095,0.781609,-0.174603,0.563218,V
0.0,0.0,0.449275,0.301075,0.57971,0.741935,0.376812,1.086022,0.304348,1.397849,0.362319,1.0,0.550725,1.397849,0.637681,1.666667,0.724638,1.892473,0.028986,0.989247,0.028986,1.462366,0.014493,1.784946,0.028986,2.043011,-0.289855,0.913978,-0.188406,1.172043,-0.028986,0.83871,0.057971,0.55914,-0.637681,0.784946,-0.463768,1.032258,-0.289855,0.817204,-0.246377,0.591398,V
0.0,0.0,0.472222,0.278351,0.652778,0.701031,0.444444,1.051546,0.361111,1.350515,0.444444,1.0,0.638889,1.391753,0.722222,1.639175,0.805556,1.865979,0.111111,1.0,0.111111,1.453608,0.083333,1.773196,0.069444,2.030928,-0.222222,0.927835,-0.138889,1.175258,0.0,0.845361,0.055556,0.56701,-0.555556,0.804124,-0.430556,1.041237,-0.263889,0.804124,-0.222222,0.57732,V
0.0,0.0,0.480519,0.23913,0.727273,0.673913,0.636364,1.076087,0.584416,1.391304,0.623377,1.0,0.857143,1.391304,0.961039,1.652174,1.077922,1.880435,0.285714,1.043478,0.311688,1.5,0.298701,1.847826,0.311688,2.130435,-0.038961,1.0,-0.012987,1.217391,0.038961,0.869565,0.051948,0.586957,-0.376623,0.902174,-0.311688,1.119565,-0.233766,0.891304,-0.207792,0.663043,V
0.0,0.0,0.486486,0.218391,0.783784,0.666667,0.689189,1.091954,0.675676,1.413793,0.702703,1.0,0.986486,1.402299,1.121622,1.666667,1.27027,1.908046,0.364865,1.068966,0.445946,1.574713,0.459459,1.931034,0.486486,2.218391,0.040541,1.045977,0.094595,1.264368,0.121622,0.885057,0.121622,0.574713,-0.297297,0.965517,-0.216216,1.206897,-0.148649,0.942529,-0.135135,0.689655,V
0.0,0.0,0.442857,0.269663,0.628571,0.707865,0.5,1.078652,0.428571,1.370787,0.514286,1.0,0.714286,1.393258,0.814286,1.640449,0.885714,1.865169,0.171429,1.011236,0.128571,1.483146,0.071429,1.797753,0.014286,2.05618,-0.157143,0.932584,-0.185714,1.179775,-0.071429,0.853933,-0.014286,0.595506,-0.485714,0.797753,-0.471429,1.022472,-0.342857,0.808989,-0.271429,0.606742,V
0.0,0.0,0.449275,0.272727,0.608696,0.727273,0.42029,1.113636,0.275362,1.386364,0.507246,1.0,0.666667,1.431818,0.73913,1.704545,0.797101,1.954545,0.130435,1.022727,0.043478,1.477273,-0.072464,1.806818,-0.15942,2.068182,-0.188406,0.943182,-0.26087,1.147727,-0.144928,0.829545,-0.072464,0.568182,-0.492754,0.806818,-0.536232,1.034091,-0.42029,0.806818,-0.347826,0.590909,V
0.0,0.0,0.441176,0.271739,0.617647,0.706522,0.426471,1.054348,0.264706,1.326087,0.470588,1.0,0.661765,1.391304,0.735294,1.641304,0.808824,1.869565,0.102941,1.01087,0.029412,1.445652,-0.058824,1.75,-0.132353,1.98913,-0.235294,0.923913,-0.264706,1.108696,-0.147059,0.782609,-0.058824,0.532609,-0.529412,0.782609,-0.558824,0.967391,-0.411765,0.76087,-0.323529,0.565217,V
0.0,0.0,0.441176,0.277778,0.602941,0.722222,0.397059,1.111111,0.279412,1.4,0.470588,1.0,0.647059,1.411111,0.735294,1.677778,0.808824,1.922222,0.102941,1.0,0.044118,1.455556,-0.058824,1.766667,-0.132353,2.033333,-0.220588,0.922222,-0.264706,1.133333,-0.147059,0.811111,-0.073529,0.544444,-0.529412,0.8,-0.544118,1.011111,-0.426471,0.788889,-0.352941,0.577778,V
0.0,0.0,0.426471,0.269663,0.617647,0.719101,0.441176,1.101124,0.279412,1.382022,0.5,1.0,0.676471,1.404494,0.764706,1.662921,0.823529,1.898876,0.147059,1.011236,0.073529,1.460674,-0.014706,1.786517,-0.102941,2.044944,-0.191176,0.932584,-0.235294,1.134831,-0.117647,0.808989,-0.044118,0.550562,-0.5,0.808989,-0.514706,1.011236,-0.382353,0.775281,-0.294118,0.573034,V
0.0,0.0,0.454545,0.275862,0.666667,0.701149,0.5,1.08046,0.333333,1.367816,0.530303,1.0,0.727273,1.402299,0.818182,1.666667,0.893939,1.908046,0.166667,1.011494,0.106061,1.45977,0.015152,1.781609,-0.060606,2.034483,-0.166667,0.931034,-0.212121,1.137931,-0.106061,0.816092,-0.030303,0.551724,-0.469697,0.793103,-0.5,1.0,-0.378788,0.781609,-0.30303,0.574713,V
0.0,0.0,0.460317,0.26506,0.698413,0.686747,0.539683,1.072289,0.396825,1.361446,0.539683,1.0,0.761905,1.421687,0.84127,1.698795,0.936508,1.939759,0.174603,1.012048,0.111111,1.46988,0.0,1.795181,-0.079365,2.048193,-0.142857,0.927711,-0.253968,1.120482,-0.15873,0.807229,-0.095238,0.542169,-0.460317,0.795181,-0.52381,1.0,-0.412698,0.771084,-0.31746,0.554217,V
0.0,0.0,0.421875,0.268293,0.65625,0.682927,0.53125,1.060976,0.375,1.329268,0.53125,1.0,0.71875,1.414634,0.8125,1.682927,0.890625,1.914634,0.171875,1.012195,0.09375,1.47561,-0.03125,1.792683,-0.125,2.036585,-0.15625,0.926829,-0.265625,1.109756,-0.171875,0.792683,-0.078125,0.52439,-0.46875,0.780488,-0.53125,0.963415,-0.40625,0.743902,-0.296875,0.536585,V
0.0,0.0,0.415385,0.271605,0.630769,0.679012,0.523077,1.074074,0.384615,1.37037,0.538462,1.0,0.723077,1.432099,0.8,1.716049,0.876923,1.962963,0.169231,1.024691,0.076923,1.493827,-0.046154,1.82716,-0.153846,2.08642,-0.153846,0.938272,-0.276923,1.135802,-0.169231,0.814815,-0.076923,0.555556,-0.461538,0.790123,-0.523077,0.962963,-0.4,0.753086,-0.307692,0.567901,V
0.0,0.0,0.4375,0.275,0.65625,0.7,0.546875,1.0875,0.421875,1.3875,0.546875,1.0,0.75,1.4375,0.84375,1.725,0.921875,1.9625,0.1875,1.025,0.109375,1.5125,0.0,1.8375,-0.09375,2.1,-0.15625,0.95,-0.265625,1.1875,-0.15625,0.8625,-0.09375,0.6,-0.453125,0.8125,-0.5,1.0,-0.40625,0.775,-0.328125,0.575,V
0.0,0.0,0.455882,0.275,0.691176,0.6875,0.588235,1.0875,0.470588,1.3875,0.617647,1.0,0.823529,1.4375,0.926471,1.7125,1.014706,1.9625,0.264706,1.0375,0.205882,1.5375,0.132353,1.9,0.073529,2.175,-0.073529,0.975,-0.132353,1.2,-0.058824,0.8875,-0.014706,0.6125,-0.382353,0.85,-0.411765,1.0625,-0.323529,0.825,-0.25,0.6125,V
0.0,0.0,0.477612,0.275,0.716418,0.6875,0.597015,1.0875,0.462687,1.375,0.626866,1.0,0.835821,1.425,0.925373,1.7125,1.014925,1.9625,0.268657,1.0375,0.223881,1.5125,0.149254,1.875,0.089552,2.15,-0.059701,0.975,-0.104478,1.2,-0.044776,0.875,0.0,0.6125,-0.373134,0.8625,-0.38806,1.075,-0.298507,0.8375,-0.238806,0.625,V
0.0,0.0,0.469697,0.271605,0.681818,0.703704,0.545455,1.111111,0.424242,1.407407,0.560606,1.0,0.772727,1.419753,0.863636,1.703704,0.939394,1.938272,0.212121,1.024691,0.166667,1.493827,0.075758,1.839506,0.015152,2.111111,-0.121212,0.950617,-0.151515,1.185185,-0.075758,0.864198,-0.015152,0.604938,-0.439394,0.82716,-0.439394,1.037037,-0.333333,0.814815,-0.272727,0.604938,V
0.0,0.0,0.484375,0.233766,0.734375,0.649351,0.59375,1.038961,0.453125,1.311688,0.609375,1.0,0.84375,1.415584,0.9375,1.675325,1.03125,1.909091,0.265625,1.038961,0.265625,1.519481,0.21875,1.87013,0.1875,2.142857,-0.0625,0.974026,-0.09375,1.168831,-0.03125,0.844156,0.0,0.571429,-0.390625,0.87013,-0.375,1.064935,-0.28125,0.831169,-0.234375,0.61039,V
