x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.514286,0.185567,0.9,0.505155,0.942857,0.773196,0.685714,0.886598,0.642857,1.0,0.757143,1.319588,0.885714,1.216495,0.957143,1.020619,0.342857,1.010309,0.5,1.340206,0.642857,1.14433,0.685714,0.896907,0.014286,0.958763,0.171429,1.257732,0.314286,0.969072,0.371429,0.701031,-0.357143,0.85567,-0.171429,0.969072,-0.014286,0.731959,0.071429,0.515464,M
0.0,0.0,0.466667,0.222222,0.771429,0.618056,0.809524,0.875,0.67619,0.972222,0.52381,1.0,0.67619,1.270833,0.742857,1.118056,0.72381,0.895833,0.2,1.0,0.314286,1.305556,0.428571,1.083333,0.457143,0.819444,-0.142857,0.930556,-0.047619,1.208333,0.114286,0.895833,0.171429,0.631944,-0.47619,0.784722,-0.314286,0.902778,-0.152381,0.666667,-0.07619,0.465278,M
0.0,0.0,0.486486,0.268293,0.747748,0.676829,0.702703,0.957317,0.567568,1.170732,0.504505,1.0,0.675676,1.268293,0.675676,1.030488,0.630631,0.79878,0.162162,1.006098,0.333333,1.335366,0.396396,1.054878,0.414414,0.77439,-0.171171,0.95122,-0.063063,1.292683,0.072072,0.993902,0.144144,0.731707,-0.495495,0.817073,-0.36036,0.914634,-0.18018,0.689024,-0.063063,0.5,M
0.0,0.0,0.48,0.22093,0.76,0.616279,0.72,0.854651,0.536,0.959302,0.552,1.0,0.68,1.255814,0.656,1.011628,0.616,0.767442,0.208,1.023256,0.328,1.337209,0.368,1.052326,0.392,0.767442,-0.128,0.97093,-0.04,1.255814,0.08,0.959302,0.152,0.703488,-0.448,0.843023,-0.296,0.866279,-0.136,0.627907,-0.016,0.44186,M
0.0,0.0,0.483607,0.245509,0.762295,0.640719,0.737705,0.916168,0.590164,1.107784,0.540984,1.0,0.672131,1.245509,0.655738,1.011976,0.614754,0.778443,0.213115,1.023952,0.344262,1.347305,0.377049,1.05988,0.393443,0.772455,-0.122951,0.994012,-0.016393,1.263473,0.090164,0.952096,0.139344,0.682635,-0.459016,0.898204,-0.278689,0.946108,-0.139344,0.706587,-0.04918,0.520958,M
0.0,0.0,0.486239,0.26087,0.770642,0.652174,0.761468,0.913043,0.623853,1.099379,0.477064,1.0,0.623853,1.273292,0.66055,1.043478,0.651376,0.801242,0.146789,1.006211,0.284404,1.347826,0.366972,1.080745,0.422018,0.801242,-0.201835,0.950311,-0.091743,1.279503,0.06422,0.981366,0.155963,0.708075,-0.522936,0.826087,-0.357798,0.906832,-0.174312,0.664596,-0.055046,0.47205,M
0.0,0.0,0.486239,0.269231,0.743119,0.673077,0.678899,0.948718,0.541284,1.166667,0.412844,1.0,0.559633,1.275641,0.633028,1.064103,0.642202,0.820513,0.082569,1.00641,0.220183,1.358974,0.357798,1.102564,0.422018,0.826923,-0.247706,0.948718,-0.137615,1.275641,0.055046,0.980769,0.155963,0.711538,-0.587156,0.820513,-0.376147,0.897436,-0.165138,0.647436,-0.045872,0.448718,M
0.0,0.0,0.477477,0.279412,0.747748,0.669118,0.657658,0.955882,0.432432,1.110294,0.585586,1.0,0.702703,1.316176,0.648649,1.102941,0.603604,0.852941,0.243243,1.029412,0.351351,1.411765,0.333333,1.132353,0.315315,0.830882,-0.09009,1.0,-0.018018,1.382353,0.045045,1.073529,0.09009,0.786765,-0.414414,0.889706,-0.288288,1.066176,-0.171171,0.838235,-0.099099,0.625,M
0.0,0.0,0.474747,0.283465,0.676768,0.700787,0.474747,0.968504,0.232323,1.141732,0.535354,1.0,0.676768,1.291339,0.646465,1.03937,0.59596,0.779528,0.20202,1.007874,0.343434,1.385827,0.363636,1.086614,0.373737,0.787402,-0.131313,0.968504,-0.050505,1.330709,0.060606,1.015748,0.121212,0.732283,-0.464646,0.858268,-0.292929,0.968504,-0.141414,0.740157,-0.050505,0.543307,M
0.0,0.0,0.453333,0.215054,0.72,0.569892,0.693333,0.827957,0.493333,0.956989,0.6,1.0,0.746667,1.322581,0.72,1.107527,0.653333,0.870968,0.28,1.043011,0.426667,1.44086,0.426667,1.16129,0.4,0.88172,-0.053333,1.010753,0.026667,1.397849,0.106667,1.075269,0.146667,0.784946,-0.4,0.913978,-0.333333,1.129032,-0.24,0.989247,-0.186667,0.849462,M
0.0,0.0,0.492754,0.264368,0.753623,0.632184,0.710145,0.91954,0.550725,1.068966,0.608696,1.0,0.753623,1.310345,0.695652,1.08046,0.652174,0.83908,0.289855,1.034483,0.42029,1.425287,0.391304,1.126437,0.391304,0.83908,-0.043478,1.0,0.043478,1.356322,0.101449,1.011494,0.144928,0.724138,-0.391304,0.885057,-0.26087,1.045977,-0.144928,0.793103,-0.057971,0.586207,M
0.0,0.0,0.454545,0.197917,0.753247,0.572917,0.636364,0.84375,0.38961,1.020833,0.571429,1.0,0.688312,1.291667,0.701299,1.0625,0.675325,0.822917,0.246753,1.03125,0.376623,1.40625,0.415584,1.09375,0.415584,0.802083,-0.090909,0.989583,0.012987,1.34375,0.116883,1.0,0.168831,0.729167,-0.428571,0.864583,-0.25974,0.96875,-0.103896,0.697917,-0.012987,0.5,M
0.0,0.0,0.489362,0.243697,0.765957,0.621849,0.680851,0.915966,0.521277,1.134454,0.553191,1.0,0.712766,1.310924,0.734043,1.109244,0.702128,0.87395,0.234043,1.033613,0.404255,1.420168,0.457447,1.151261,0.468085,0.865546,-0.095745,1.008403,0.021277,1.369748,0.148936,1.058824,0.202128,0.773109,-0.446809,0.915966,-0.234043,1.008403,-0.053191,0.747899,0.042553,0.529412,M
0.0,0.0,0.490909,0.289855,0.718182,0.695652,0.636364,0.978261,0.445455,1.15942,0.645455,1.0,0.790909,1.289855,0.736364,1.07971,0.672727,0.84058,0.318182,1.050725,0.454545,1.42029,0.445455,1.130435,0.427273,0.833333,-0.018182,1.021739,0.072727,1.391304,0.136364,1.065217,0.172727,0.797101,-0.354545,0.913043,-0.2,1.007246,-0.072727,0.753623,0.0,0.557971,M
0.0,0.0,0.469027,0.233577,0.761062,0.635036,0.814159,0.912409,0.80531,1.10219,0.646018,1.0,0.79646,1.313869,0.752212,1.080292,0.681416,0.817518,0.309735,1.051095,0.433628,1.423358,0.415929,1.10219,0.40708,0.781022,-0.026549,1.029197,0.070796,1.394161,0.115044,1.036496,0.141593,0.729927,-0.353982,0.927007,-0.247788,1.10219,-0.159292,0.832117,-0.115044,0.59854,M
0.0,0.0,0.477477,0.25,0.765766,0.644737,0.783784,0.927632,0.702703,1.138158,0.576577,1.0,0.720721,1.289474,0.684685,1.039474,0.630631,0.789474,0.243243,1.019737,0.369369,1.388158,0.378378,1.085526,0.396396,0.789474,-0.09009,0.973684,0.0,1.328947,0.099099,0.980263,0.153153,0.690789,-0.423423,0.842105,-0.306306,0.993421,-0.171171,0.730263,-0.081081,0.506579,M
0.0,0.0,0.468468,0.27451,0.711712,0.666667,0.621622,0.928105,0.441441,1.084967,0.504505,1.0,0.648649,1.27451,0.657658,1.058824,0.63964,0.810458,0.162162,1.013072,0.297297,1.366013,0.342342,1.065359,0.369369,0.764706,-0.162162,0.960784,-0.09009,1.313725,0.036036,0.993464,0.117117,0.712418,-0.495495,0.823529,-0.36036,0.960784,-0.189189,0.712418,-0.081081,0.509804,M
0.0,0.0,0.429825,0.279221,0.605263,0.662338,0.482456,0.883117,0.27193,1.0,0.447368,1.0,0.570175,1.266234,0.570175,1.051948,0.552632,0.824675,0.114035,1.012987,0.219298,1.344156,0.263158,1.051948,0.289474,0.772727,-0.22807,0.954545,-0.149123,1.285714,-0.026316,0.961039,0.052632,0.688312,-0.552632,0.811688,-0.421053,0.915584,-0.254386,0.681818,-0.131579,0.493506,M
0.0,0.0,0.45045,0.248322,0.657658,0.657718,0.531532,0.899329,0.351351,1.067114,0.522523,1.0,0.675676,1.308725,0.684685,1.09396,0.657658,0.852349,0.171171,1.020134,0.306306,1.402685,0.36036,1.09396,0.387387,0.798658,-0.162162,0.973154,-0.081081,1.33557,0.054054,1.0,0.126126,0.724832,-0.477477,0.85906,-0.306306,0.926174,-0.144144,0.66443,-0.054054,0.47651,M
0.0,0.0,0.455357,0.277419,0.660714,0.651613,0.571429,0.896774,0.410714,1.051613,0.5,1.0,0.633929,1.290323,0.660714,1.077419,0.660714,0.83871,0.160714,1.0,0.285714,1.36129,0.348214,1.064516,0.392857,0.767742,-0.169643,0.948387,-0.089286,1.296774,0.053571,0.967742,0.142857,0.690323,-0.5,0.819355,-0.339286,0.941935,-0.178571,0.703226,-0.071429,0.509677,M
0.0,0.0,0.45045,0.278481,0.657658,0.664557,0.594595,0.911392,0.477477,1.101266,0.468468,1.0,0.612613,1.259494,0.63964,1.037975,0.630631,0.797468,0.135135,1.012658,0.261261,1.335443,0.333333,1.025316,0.378378,0.734177,-0.198198,0.955696,-0.108108,1.272152,0.045045,0.936709,0.126126,0.664557,-0.531532,0.829114,-0.369369,0.905063,-0.189189,0.670886,-0.081081,0.493671,M
0.0,0.0,0.46789,0.262821,0.688073,0.647436,0.59633,0.897436,0.449541,1.096154,0.504587,1.0,0.678899,1.288462,0.715596,1.070513,0.688073,0.826923,0.165138,1.00641,0.311927,1.365385,0.394495,1.064103,0.431193,0.769231,-0.174312,0.955128,-0.073394,1.288462,0.082569,0.961538,0.165138,0.698718,-0.495413,0.820513,-0.321101,0.923077,-0.137615,0.685897,-0.027523,0.50641,M
0.0,0.0,0.475248,0.27027,0.693069,0.635135,0.643564,0.871622,0.455446,1.027027,0.445545,1.0,0.633663,1.290541,0.70297,1.094595,0.693069,0.858108,0.118812,1.013514,0.316832,1.378378,0.415842,1.094595,0.445545,0.804054,-0.217822,0.959459,-0.108911,1.317568,0.059406,1.02027,0.138614,0.756757,-0.554455,0.831081,-0.386139,0.932432,-0.188119,0.702703,-0.079208,0.506757,M
0.0,0.0,0.474227,0.271429,0.670103,0.671429,0.484536,0.935714,0.257732,1.128571,0.42268,1.0,0.618557,1.242857,0.690722,1.021429,0.701031,0.771429,0.092784,1.007143,0.28866,1.342857,0.391753,1.064286,0.43299,0.778571,-0.237113,0.95,-0.134021,1.278571,0.030928,0.978571,0.123711,0.714286,-0.57732,0.814286,-0.381443,0.892857,-0.175258,0.657143,-0.061856,0.471429,M
0.0,0.0,0.483871,0.277778,0.709677,0.666667,0.666667,0.928571,0.55914,1.142857,0.473118,1.0,0.655914,1.246032,0.709677,1.02381,0.72043,0.777778,0.16129,1.007937,0.301075,1.349206,0.397849,1.055556,0.451613,0.761905,-0.182796,0.952381,-0.075269,1.293651,0.086022,0.97619,0.16129,0.698413,-0.526882,0.825397,-0.311828,0.920635,-0.129032,0.666667,-0.043011,0.468254,M
0.0,0.0,0.460674,0.280702,0.685393,0.657895,0.561798,0.921053,0.359551,1.096491,0.449438,1.0,0.629213,1.307018,0.674157,1.078947,0.674157,0.824561,0.134831,1.008772,0.280899,1.403509,0.370787,1.105263,0.426966,0.815789,-0.202247,0.95614,-0.101124,1.324561,0.067416,1.017544,0.157303,0.745614,-0.550562,0.833333,-0.337079,0.95614,-0.146067,0.701754,-0.044944,0.491228,M
0.0,0.0,0.438202,0.267241,0.719101,0.637931,0.685393,0.913793,0.52809,1.086207,0.438202,1.0,0.595506,1.301724,0.651685,1.094828,0.651685,0.844828,0.123596,1.0,0.269663,1.37931,0.370787,1.103448,0.41573,0.810345,-0.213483,0.939655,-0.101124,1.293103,0.067416,0.974138,0.146067,0.698276,-0.561798,0.801724,-0.359551,0.931034,-0.168539,0.681034,-0.067416,0.474138,M
0.0,0.0,0.461538,0.241667,0.703297,0.616667,0.516484,0.841667,0.21978,0.958333,0.450549,1.0,0.626374,1.275,0.67033,1.066667,0.659341,0.825,0.120879,1.008333,0.296703,1.35,0.384615,1.075,0.428571,0.791667,-0.208791,0.958333,-0.087912,1.291667,0.076923,0.991667,0.153846,0.725,-0.549451,0.833333,-0.32967,0.9,-0.131868,0.65,-0.021978,0.458333,M
0.0,0.0,0.470588,0.266667,0.752941,0.616667,0.717647,0.85,0.529412,1.0,0.423529,1.0,0.611765,1.275,0.682353,1.066667,0.694118,0.833333,0.105882,1.0,0.294118,1.35,0.411765,1.083333,0.458824,0.8,-0.223529,0.941667,-0.105882,1.283333,0.082353,0.983333,0.164706,0.725,-0.576471,0.8,-0.364706,0.908333,-0.152941,0.658333,-0.035294,0.458333,M
0.0,0.0,0.465116,0.25,0.732558,0.625,0.593023,0.883929,0.325581,1.035714,0.465116,1.0,0.639535,1.303571,0.686047,1.089286,0.674419,0.848214,0.139535,1.017857,0.302326,1.401786,0.383721,1.116071,0.430233,0.821429,-0.197674,0.973214,-0.093023,1.330357,0.069767,1.017857,0.162791,0.741071,-0.534884,0.857143,-0.337209,0.955357,-0.127907,0.705357,-0.011628,0.5,M
0.0,0.0,0.486842,0.252336,0.776316,0.607477,0.75,0.850467,0.473684,0.934579,0.407895,1.0,0.552632,1.336449,0.644737,1.205607,0.657895,0.990654,0.105263,1.009346,0.25,1.383178,0.394737,1.186916,0.447368,0.953271,-0.223684,0.953271,-0.105263,1.327103,0.092105,1.056075,0.184211,0.794393,-0.592105,0.82243,-0.368421,0.925234,-0.131579,0.691589,-0.013158,0.485981,M
0.0,0.0,0.440476,0.295238,0.654762,0.647619,0.52381,0.904762,0.27381,1.028571,0.464286,1.0,0.571429,1.32381,0.607143,1.142857,0.607143,0.904762,0.154762,1.009524,0.261905,1.4,0.345238,1.142857,0.380952,0.866667,-0.178571,0.952381,-0.107143,1.333333,0.035714,1.038095,0.119048,0.761905,-0.535714,0.828571,-0.369048,0.952381,-0.178571,0.714286,-0.059524,0.504762,M
0.0,0.0,0.444444,0.259259,0.703704,0.611111,0.641975,0.861111,0.37037,0.944444,0.45679,1.0,0.592593,1.305556,0.654321,1.138889,0.641975,0.916667,0.148148,1.009259,0.271605,1.37963,0.382716,1.12963,0.419753,0.87037,-0.185185,0.962963,-0.098765,1.305556,0.074074,1.009259,0.160494,0.75,-0.54321,0.833333,-0.37037,0.935185,-0.160494,0.703704,-0.049383,0.509259,M
0.0,0.0,0.457831,0.268519,0.650602,0.648148,0.409639,0.898148,0.096386,1.009259,0.445783,1.0,0.566265,1.287037,0.638554,1.12037,0.650602,0.898148,0.120482,1.018519,0.26506,1.361111,0.373494,1.12037,0.421687,0.851852,-0.204819,0.962963,-0.108434,1.305556,0.072289,1.009259,0.156627,0.740741,-0.554217,0.842593,-0.325301,0.925926,-0.120482,0.675926,-0.012048,0.481481,M
0.0,0.0,0.426829,0.266667,0.658537,0.619048,0.634146,0.866667,0.426829,0.990476,0.439024,1.0,0.573171,1.342857,0.646341,1.2,0.658537,0.971429,0.134146,1.019048,0.243902,1.428571,0.365854,1.190476,0.414634,0.92381,-0.207317,0.971429,-0.109756,1.333333,0.073171,1.047619,0.158537,0.780952,-0.560976,0.847619,-0.378049,0.942857,-0.158537,0.704762,-0.02439,0.504762,M
0.0,0.0,0.423529,0.256637,0.658824,0.59292,0.6,0.840708,0.341176,0.929204,0.423529,1.0,0.529412,1.300885,0.576471,1.123894,0.576471,0.893805,0.105882,1.017699,0.223529,1.362832,0.305882,1.123894,0.352941,0.858407,-0.223529,0.964602,-0.117647,1.221239,0.047059,0.920354,0.141176,0.663717,-0.576471,0.840708,-0.4,0.911504,-0.188235,0.681416,-0.047059,0.486726,M
0.0,0.0,0.440476,0.267857,0.666667,0.633929,0.559524,0.883929,0.297619,0.991071,0.428571,1.0,0.559524,1.303571,0.619048,1.107143,0.619048,0.866071,0.107143,1.017857,0.25,1.383929,0.345238,1.142857,0.392857,0.875,-0.22619,0.973214,-0.107143,1.267857,0.059524,0.982143,0.166667,0.723214,-0.571429,0.839286,-0.392857,0.919643,-0.154762,0.696429,-0.011905,0.508929,M
0.0,0.0,0.464286,0.285714,0.702381,0.633929,0.607143,0.875,0.357143,0.964286,0.488095,1.0,0.607143,1.3125,0.666667,1.116071,0.678571,0.883929,0.166667,1.017857,0.27381,1.401786,0.369048,1.133929,0.416667,0.857143,-0.166667,0.973214,-0.083333,1.3125,0.071429,1.0,0.166667,0.714286,-0.511905,0.857143,-0.404762,1.008929,-0.238095,0.848214,-0.142857,0.696429,M
0.0,0.0,0.444444,0.225806,0.744444,0.604839,0.666667,0.895161,0.277778,0.919355,0.366667,1.0,0.411111,1.290323,0.511111,1.258065,0.588889,1.217742,0.022222,1.016129,0.055556,1.298387,0.155556,1.120968,0.222222,0.975806,-0.3,0.967742,-0.277778,1.201613,-0.133333,1.008065,-0.055556,0.854839,-0.633333,0.854839,-0.566667,1.040323,-0.4,0.903226,-0.311111,0.782258,M
0.0,0.0,-0.346154,0.241935,-0.461538,0.645161,-0.230769,0.935484,0.0,1.129032,-0.634615,1.0,-0.769231,1.354839,-0.653846,1.064516,-0.576923,0.806452,-0.326923,1.048387,-0.423077,1.483871,-0.346154,1.145161,-0.288462,0.887097,0.019231,0.983871,-0.019231,1.419355,-0.038462,1.112903,-0.057692,0.887097,0.365385,0.854839,0.288462,1.032258,0.211538,0.790323,0.173077,0.612903,M
0.0,0.0,0.396552,0.294118,0.517241,0.75,0.310345,1.102941,0.086207,1.352941,0.741379,1.0,0.896552,1.352941,0.827586,1.073529,0.741379,0.794118,0.448276,1.058824,0.603448,1.514706,0.551724,1.176471,0.482759,0.882353,0.103448,1.058824,0.241379,1.514706,0.258621,1.191176,0.224138,0.941176,-0.258621,0.970588,-0.103448,1.176471,-0.034483,0.911765,-0.017241,0.691176,M
0.0,0.0,0.396552,0.294118,0.517241,0.75,0.310345,1.102941,0.086207,1.352941,0.741379,1.0,0.896552,1.352941,0.827586,1.073529,0.741379,0.794118,0.448276,1.058824,0.603448,1.514706,0.551724,1.176471,0.482759,0.882353,0.103448,1.058824,0.241379,1.514706,0.258621,1.191176,0.224138,0.941176,-0.258621,0.970588,-0.103448,1.176471,-0.034483,0.911765,-0.017241,0.691176,M
0.0,0.0,-0.346154,0.241935,-0.461538,0.645161,-0.230769,0.935484,0.0,1.129032,-0.634615,1.0,-0.769231,1.354839,-0.653846,1.064516,-0.576923,0.806452,-0.326923,1.048387,-0.423077,1.483871,-0.346154,1.145161,-0.288462,0.887097,0.019231,0.983871,-0.019231,1.419355,-0.038462,1.112903,-0.057692,0.887097,0.365385,0.854839,0.288462,1.032258,0.211538,0.790323,0.173077,0.612903,M
0.0,0.0,-0.4,0.237288,-0.5,0.694915,-0.24,1.0,0.0,1.237288,-0.6,1.0,-0.84,1.372881,-0.8,1.118644,-0.7,0.864407,-0.32,1.084746,-0.54,1.457627,-0.54,1.220339,-0.46,1.0,0.02,1.067797,-0.1,1.525424,-0.16,1.389831,-0.12,1.237288,0.4,0.983051,0.2,1.169492,0.1,0.949153,0.08,0.779661,M
0.0,0.0,-0.4,0.237288,-0.5,0.694915,-0.24,1.0,0.0,1.237288,-0.6,1.0,-0.84,1.372881,-0.8,1.118644,-0.7,0.864407,-0.32,1.084746,-0.54,1.457627,-0.54,1.220339,-0.46,1.0,0.02,1.067797,-0.1,1.525424,-0.16,1.389831,-0.12,1.237288,0.4,0.983051,0.2,1.169492,0.1,0.949153,0.08,0.779661,M
0.0,0.0,-0.367347,0.111111,-0.510204,0.333333,-0.326531,0.388889,-0.142857,0.416667,-0.591837,1.0,-0.755102,1.305556,-0.612245,0.722222,-0.44898,0.25,-0.244898,1.111111,-0.326531,1.555556,-0.265306,0.972222,-0.204082,0.444444,0.102041,1.027778,0.102041,1.555556,0.102041,1.083333,0.081633,0.666667,0.408163,0.833333,0.367347,0.916667,0.285714,0.527778,0.204082,0.222222,M
0.0,0.0,-0.367347,0.111111,-0.510204,0.333333,-0.326531,0.388889,-0.142857,0.416667,-0.591837,1.0,-0.755102,1.305556,-0.612245,0.722222,-0.44898,0.25,-0.244898,1.111111,-0.326531,1.555556,-0.265306,0.972222,-0.204082,0.444444,0.102041,1.027778,0.102041,1.555556,0.102041,1.083333,0.081633,0.666667,0.408163,0.833333,0.367347,0.916667,0.285714,0.527778,0.204082,0.222222,M
0.0,0.0,-0.433333,0.179104,-0.583333,0.671642,-0.233333,1.029851,0.033333,1.283582,-0.716667,1.0,-1.016667,1.238806,-0.866667,0.880597,-0.65,0.61194,-0.416667,1.074627,-0.766667,1.402985,-0.7,1.0,-0.516667,0.701493,-0.083333,1.059701,-0.383333,1.507463,-0.366667,1.19403,-0.25,0.970149,0.283333,0.985075,-0.033333,1.014925,-0.05,0.686567,0.016667,0.522388,M
0.0,0.0,-0.409836,0.169231,-0.540984,0.646154,-0.196721,1.030769,0.065574,1.307692,-0.704918,1.0,-1.016393,1.246154,-0.852459,0.892308,-0.639344,0.630769,-0.409836,1.092308,-0.754098,1.446154,-0.672131,1.046154,-0.491803,0.738462,-0.065574,1.076923,-0.360656,1.538462,-0.360656,1.2,-0.245902,0.953846,0.295082,0.984615,-0.04918,1.030769,-0.04918,0.707692,0.04918,0.523077,M
0.0,0.0,-0.42623,0.161765,-0.57377,0.617647,-0.229508,0.985294,0.032787,1.25,-0.688525,1.0,-0.983607,1.205882,-0.852459,0.838235,-0.672131,0.558824,-0.393443,1.088235,-0.737705,1.382353,-0.688525,1.0,-0.52459,0.691176,-0.04918,1.058824,-0.344262,1.470588,-0.360656,1.132353,-0.245902,0.897059,0.311475,0.970588,-0.032787,0.985294,-0.04918,0.676471,0.032787,0.514706,M
0.0,0.0,-0.431034,0.15,-0.603448,0.65,-0.362069,1.083333,-0.155172,1.416667,-0.775862,1.0,-1.051724,1.333333,-0.931034,1.0,-0.758621,0.7,-0.482759,1.083333,-0.724138,1.55,-0.706897,1.166667,-0.551724,0.833333,-0.137931,1.066667,-0.413793,1.533333,-0.465517,1.183333,-0.362069,0.9,0.224138,0.983333,-0.103448,1.083333,-0.12069,0.766667,-0.017241,0.566667,M
0.0,0.0,-0.4,0.163934,-0.583333,0.672131,-0.383333,1.114754,-0.25,1.47541,-0.766667,1.0,-1.05,1.344262,-0.9,1.032787,-0.7,0.721311,-0.466667,1.098361,-0.733333,1.540984,-0.666667,1.180328,-0.533333,0.852459,-0.133333,1.081967,-0.383333,1.557377,-0.4,1.213115,-0.316667,0.934426,0.233333,1.0,-0.066667,1.081967,-0.1,0.754098,-0.016667,0.540984,M
0.0,0.0,-0.433333,0.16129,-0.6,0.66129,-0.35,1.096774,-0.166667,1.435484,-0.783333,1.0,-1.083333,1.322581,-0.95,1.016129,-0.733333,0.725806,-0.483333,1.112903,-0.766667,1.532258,-0.7,1.16129,-0.55,0.83871,-0.15,1.112903,-0.416667,1.580645,-0.433333,1.274194,-0.333333,1.0,0.216667,1.032258,-0.116667,1.080645,-0.133333,0.758065,-0.033333,0.564516,M
0.0,0.0,-0.423729,0.163934,-0.610169,0.672131,-0.338983,1.098361,-0.152542,1.442623,-0.779661,1.0,-1.050847,1.311475,-0.932203,0.983607,-0.728814,0.688525,-0.474576,1.098361,-0.762712,1.52459,-0.711864,1.147541,-0.559322,0.819672,-0.135593,1.098361,-0.423729,1.57377,-0.457627,1.229508,-0.372881,0.934426,0.220339,1.016393,-0.118644,1.098361,-0.135593,0.770492,-0.033898,0.557377,M
0.0,0.0,-0.403509,0.2,-0.561404,0.683333,-0.298246,1.1,-0.122807,1.433333,-0.789474,1.0,-1.035088,1.333333,-0.877193,1.05,-0.684211,0.75,-0.491228,1.083333,-0.736842,1.5,-0.631579,1.15,-0.473684,0.833333,-0.157895,1.066667,-0.350877,1.566667,-0.315789,1.233333,-0.22807,0.95,0.210526,0.966667,-0.035088,1.083333,-0.017544,0.783333,0.070175,0.566667,M
0.0,0.0,-0.403509,0.2,-0.561404,0.683333,-0.298246,1.1,-0.122807,1.433333,-0.789474,1.0,-1.035088,1.333333,-0.877193,1.05,-0.684211,0.75,-0.491228,1.083333,-0.736842,1.5,-0.631579,1.15,-0.473684,0.833333,-0.157895,1.066667,-0.350877,1.566667,-0.315789,1.233333,-0.22807,0.95,0.210526,0.966667,-0.035088,1.083333,-0.017544,0.783333,0.070175,0.566667,M
0.0,0.0,-0.403509,0.2,-0.561404,0.683333,-0.298246,1.1,-0.122807,1.433333,-0.789474,1.0,-1.035088,1.333333,-0.877193,1.05,-0.684211,0.75,-0.491228,1.083333,-0.736842,1.5,-0.631579,1.15,-0.473684,0.833333,-0.157895,1.066667,-0.350877,1.566667,-0.315789,1.233333,-0.22807,0.95,0.210526,0.966667,-0.035088,1.083333,-0.017544,0.783333,0.070175,0.566667,M
0.0,0.0,-0.403509,0.196721,-0.578947,0.704918,-0.350877,1.114754,-0.175439,1.459016,-0.807018,1.0,-1.035088,1.360656,-0.877193,1.081967,-0.701754,0.786885,-0.508772,1.081967,-0.736842,1.508197,-0.649123,1.180328,-0.491228,0.868852,-0.157895,1.065574,-0.350877,1.57377,-0.333333,1.262295,-0.245614,1.016393,0.192982,0.983607,-0.035088,1.114754,-0.035088,0.819672,0.052632,0.622951,M
0.0,0.0,-0.413793,0.209677,-0.551724,0.693548,-0.293103,1.080645,-0.103448,1.403226,-0.775862,1.0,-1.017241,1.33871,-0.862069,1.048387,-0.689655,0.758065,-0.482759,1.080645,-0.741379,1.5,-0.655172,1.16129,-0.5,0.854839,-0.137931,1.064516,-0.344828,1.596774,-0.327586,1.274194,-0.241379,1.0,0.224138,0.967742,-0.034483,1.129032,-0.034483,0.822581,0.051724,0.629032,M
0.0,0.0,-0.413793,0.222222,-0.568966,0.730159,-0.327586,1.142857,-0.189655,1.47619,-0.793103,1.0,-1.017241,1.349206,-0.862069,1.063492,-0.689655,0.761905,-0.482759,1.079365,-0.741379,1.492063,-0.637931,1.15873,-0.5,0.857143,-0.137931,1.079365,-0.344828,1.571429,-0.327586,1.253968,-0.241379,1.0,0.206897,0.984127,-0.051724,1.111111,-0.051724,0.793651,0.051724,0.603175,M
0.0,0.0,-0.433333,0.15873,-0.566667,0.619048,-0.233333,1.015873,0.016667,1.285714,-0.716667,1.0,-0.983333,1.253968,-0.833333,0.904762,-0.633333,0.619048,-0.416667,1.095238,-0.716667,1.444444,-0.65,1.063492,-0.483333,0.746032,-0.066667,1.079365,-0.333333,1.555556,-0.333333,1.222222,-0.216667,0.968254,0.283333,1.0,-0.033333,1.031746,-0.05,0.714286,0.05,0.507937,M
0.0,0.0,-0.440678,0.133333,-0.59322,0.6,-0.305085,1.0,-0.084746,1.283333,-0.728814,1.0,-1.016949,1.333333,-0.864407,1.0,-0.677966,0.716667,-0.423729,1.116667,-0.711864,1.533333,-0.661017,1.166667,-0.508475,0.85,-0.084746,1.1,-0.355932,1.616667,-0.372881,1.283333,-0.254237,1.0,0.271186,1.016667,-0.033898,1.1,-0.067797,0.783333,0.016949,0.566667,M
0.0,0.0,-0.433333,0.147541,-0.566667,0.622951,-0.25,1.032787,-0.016667,1.311475,-0.7,1.0,-0.983333,1.295082,-0.85,0.95082,-0.65,0.655738,-0.4,1.114754,-0.716667,1.508197,-0.666667,1.114754,-0.5,0.803279,-0.066667,1.114754,-0.333333,1.606557,-0.35,1.278689,-0.233333,1.0,0.3,1.032787,-0.016667,1.098361,-0.05,0.770492,0.033333,0.57377,M
0.0,0.0,-0.42623,0.16129,-0.557377,0.645161,-0.278689,1.032258,-0.04918,1.306452,-0.704918,1.0,-0.983607,1.290323,-0.836066,0.935484,-0.639344,0.66129,-0.409836,1.112903,-0.721311,1.5,-0.639344,1.096774,-0.47541,0.790323,-0.065574,1.096774,-0.327869,1.596774,-0.311475,1.241935,-0.196721,1.0,0.295082,1.016129,-0.016393,1.096774,-0.04918,0.790323,0.04918,0.612903,M
