x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-1.017544,-1.875,-1.77193,-3.4375,-2.140351,-5.4375,-2.350877,-7.625,-2.578947,1.0,-3.385965,-1.6875,-3.631579,-4.0,-3.701754,-5.8125,-2.385965,1.4375,-3.22807,-2.25,-2.859649,-4.4375,-2.473684,-5.125,-2.017544,1.125,-2.684211,-3.0,-2.22807,-4.25,-1.859649,-4.0,-1.578947,0.125,-2.052632,-3.3125,-1.789474,-4.1875,-1.526316,-3.625,Q
0.0,0.0,-0.920635,-1.421053,-1.650794,-2.684211,-2.015873,-4.368421,-2.253968,-6.263158,-2.412698,1.0,-3.174603,-1.421053,-3.396825,-3.421053,-3.47619,-5.0,-2.206349,1.368421,-3.047619,-1.894737,-2.730159,-3.736842,-2.349206,-4.473684,-1.84127,1.052632,-2.444444,-2.684211,-2.0,-3.578947,-1.68254,-3.315789,-1.412698,0.263158,-1.825397,-2.842105,-1.571429,-3.473684,-1.365079,-2.947368,Q
0.0,0.0,-0.732558,-1.235294,-1.372093,-3.117647,-1.651163,-5.823529,-1.813953,-8.588235,-1.988372,1.0,-2.616279,-2.647059,-2.837209,-5.470588,-2.94186,-7.705882,-1.744186,1.352941,-2.430233,-3.176471,-2.139535,-5.411765,-1.837209,-6.0,-1.383721,0.882353,-1.883721,-3.941176,-1.55814,-5.0,-1.337209,-4.294118,-0.988372,-0.117647,-1.383721,-4.117647,-1.174419,-4.823529,-1.023256,-3.823529,Q
0.0,0.0,-0.732558,-1.105263,-1.360465,-2.684211,-1.651163,-5.0,-1.802326,-7.473684,-2.011628,1.0,-2.639535,-2.157895,-2.895349,-4.631579,-3.023256,-6.578947,-1.767442,1.368421,-2.465116,-2.526316,-2.232558,-4.789474,-1.953488,-5.526316,-1.418605,0.947368,-1.953488,-3.368421,-1.639535,-4.631579,-1.406977,-4.157895,-1.011628,0.0,-1.430233,-3.631579,-1.232558,-4.473684,-1.069767,-3.736842,Q
0.0,0.0,-0.764045,-0.36,-1.483146,-1.28,-1.94382,-2.6,-2.235955,-4.04,-1.977528,1.0,-2.651685,-1.48,-2.88764,-3.52,-2.966292,-5.16,-1.730337,1.08,-2.426966,-2.12,-2.168539,-3.84,-1.876404,-4.32,-1.370787,0.64,-1.921348,-2.68,-1.606742,-3.56,-1.337079,-3.16,-0.977528,-0.16,-1.359551,-2.96,-1.179775,-3.48,-1.0,-2.84,Q
0.0,0.0,-0.827586,-1.037037,-1.517241,-1.592593,-1.942529,-2.222222,-2.218391,-3.185185,-1.988506,1.0,-2.597701,-1.037037,-2.804598,-2.777778,-2.862069,-4.148148,-1.735632,1.259259,-2.402299,-1.481481,-2.16092,-3.074074,-1.862069,-3.592593,-1.390805,1.0,-1.896552,-2.0,-1.574713,-2.851852,-1.321839,-2.555556,-0.988506,0.37037,-1.390805,-2.111111,-1.218391,-2.666667,-1.045977,-2.148148,Q
0.0,0.0,-0.966667,-1.6,-1.733333,-2.8,-2.133333,-4.3,-2.4,-5.85,-2.566667,1.0,-3.35,-1.15,-3.6,-3.0,-3.683333,-4.45,-2.35,1.45,-3.25,-1.45,-2.95,-3.3,-2.566667,-4.0,-2.0,1.15,-2.65,-2.2,-2.216667,-3.25,-1.866667,-3.05,-1.566667,0.25,-2.066667,-2.5,-1.816667,-3.25,-1.55,-2.85,Q
0.0,0.0,-1.017544,-1.173913,-1.824561,-1.869565,-2.22807,-2.956522,-2.421053,-4.347826,-2.491228,1.0,-3.333333,-0.652174,-3.649123,-2.086957,-3.789474,-3.26087,-2.263158,1.391304,-3.175439,-0.869565,-2.894737,-2.434783,-2.526316,-3.043478,-1.912281,1.173913,-2.596491,-1.478261,-2.210526,-2.347826,-1.877193,-2.173913,-1.491228,0.521739,-2.0,-1.652174,-1.77193,-2.217391,-1.54386,-1.826087,Q
0.0,0.0,-0.888889,-0.923077,-1.52381,-1.576923,-1.857143,-2.461538,-2.047619,-3.423077,-2.15873,1.0,-2.904762,-0.346154,-3.111111,-1.653846,-3.190476,-2.692308,-1.904762,1.307692,-2.666667,-0.653846,-2.365079,-1.961538,-2.031746,-2.423077,-1.539683,1.153846,-2.142857,-0.961538,-1.777778,-1.884615,-1.444444,-1.923077,-1.15873,0.615385,-1.619048,-1.0,-1.412698,-1.730769,-1.15873,-1.653846,Q
0.0,0.0,-0.84375,-1.04,-1.453125,-1.76,-1.765625,-2.72,-1.90625,-3.6,-2.109375,1.0,-2.828125,-0.32,-3.03125,-1.68,-3.09375,-2.8,-1.84375,1.32,-2.546875,-0.72,-2.296875,-2.08,-2.0,-2.52,-1.5,1.16,-2.046875,-1.12,-1.703125,-2.0,-1.40625,-1.96,-1.109375,0.6,-1.578125,-1.2,-1.390625,-1.92,-1.15625,-1.8,Q
0.0,0.0,-1.037736,-1.526316,-1.830189,-2.473684,-2.264151,-3.842105,-2.54717,-5.315789,-2.54717,1.0,-3.377358,-0.947368,-3.679245,-2.684211,-3.830189,-4.052632,-2.339623,1.368421,-3.283019,-1.210526,-2.981132,-3.0,-2.603774,-3.684211,-1.981132,1.105263,-2.698113,-1.894737,-2.283019,-2.842105,-1.90566,-2.736842,-1.54717,0.315789,-2.075472,-2.210526,-1.867925,-2.894737,-1.622642,-2.473684,Q
0.0,0.0,-1.122449,-1.5,-1.959184,-2.35,-2.408163,-3.5,-2.693878,-4.9,-2.755102,1.0,-3.632653,-1.05,-3.959184,-2.75,-4.102041,-4.15,-2.571429,1.3,-3.571429,-1.25,-3.265306,-2.95,-2.836735,-3.65,-2.204082,1.0,-2.938776,-1.9,-2.510204,-2.9,-2.102041,-2.85,-1.755102,0.15,-2.326531,-2.2,-2.081633,-3.05,-1.795918,-2.9,Q
0.0,0.0,-1.038462,-2.066667,-1.807692,-3.466667,-2.211538,-5.266667,-2.480769,-7.266667,-2.634615,1.0,-3.461538,-1.8,-3.769231,-4.0,-3.942308,-5.8,-2.442308,1.466667,-3.346154,-2.266667,-2.980769,-4.4,-2.557692,-5.133333,-2.076923,1.066667,-2.788462,-2.933333,-2.307692,-4.266667,-1.884615,-4.0,-1.634615,0.0,-2.211538,-3.133333,-1.942308,-4.133333,-1.653846,-3.8,Q
0.0,0.0,-1.019608,-2.133333,-1.823529,-3.533333,-2.254902,-5.266667,-2.529412,-7.333333,-2.705882,1.0,-3.529412,-1.866667,-3.862745,-4.066667,-4.058824,-5.933333,-2.509804,1.466667,-3.470588,-2.133333,-3.117647,-4.333333,-2.705882,-5.133333,-2.137255,1.133333,-2.901961,-2.8,-2.411765,-4.133333,-2.0,-4.0,-1.705882,0.0,-2.294118,-3.2,-2.0,-4.2,-1.686275,-3.933333,Q
0.0,0.0,-1.302326,-1.888889,-2.302326,-2.944444,-2.860465,-4.333333,-3.162791,-6.0,-3.27907,1.0,-4.325581,-1.277778,-4.534884,-3.166667,-4.534884,-4.555556,-3.093023,1.333333,-4.255814,-1.777778,-3.790698,-3.611111,-3.232558,-4.166667,-2.744186,0.888889,-3.55814,-2.5,-2.953488,-3.611111,-2.44186,-3.444444,-2.27907,-0.055556,-2.883721,-2.777778,-2.511628,-3.611111,-2.139535,-3.333333,Q
0.0,0.0,-1.266667,-1.888889,-2.2,-3.111111,-2.755556,-4.722222,-3.111111,-6.611111,-3.222222,1.0,-4.266667,-1.555556,-4.533333,-3.611111,-4.6,-5.166667,-3.044444,1.277778,-4.177778,-2.277778,-3.622222,-4.055556,-3.088889,-4.5,-2.688889,0.833333,-3.555556,-2.888889,-2.888889,-3.888889,-2.377778,-3.666667,-2.222222,-0.166667,-2.822222,-3.111111,-2.422222,-3.944444,-2.066667,-3.555556,Q
0.0,0.0,-1.282609,-1.833333,-2.23913,-3.055556,-2.76087,-4.722222,-3.043478,-6.722222,-3.173913,1.0,-4.326087,-1.388889,-4.695652,-3.388889,-4.847826,-5.055556,-3.0,1.333333,-4.195652,-1.944444,-3.73913,-3.944444,-3.217391,-4.777778,-2.630435,0.944444,-3.565217,-2.555556,-2.956522,-3.888889,-2.413043,-3.888889,-2.173913,-0.055556,-2.826087,-3.0,-2.434783,-3.944444,-2.021739,-3.722222,Q
0.0,0.0,-1.304348,-1.777778,-2.26087,-3.055556,-2.76087,-4.722222,-3.065217,-6.777778,-3.173913,1.0,-4.326087,-1.5,-4.717391,-3.5,-4.956522,-5.166667,-3.0,1.444444,-4.195652,-2.055556,-3.73913,-4.055556,-3.23913,-4.833333,-2.652174,1.111111,-3.521739,-2.666667,-2.913043,-3.777778,-2.391304,-3.611111,-2.173913,0.111111,-2.782609,-3.0,-2.391304,-3.833333,-2.021739,-3.444444,Q
0.0,0.0,-1.311111,-2.571429,-2.288889,-4.214286,-2.866667,-6.428571,-3.177778,-9.142857,-3.377778,1.0,-4.488889,-2.571429,-4.933333,-5.214286,-5.2,-7.428571,-3.222222,1.428571,-4.444444,-3.071429,-3.911111,-5.571429,-3.377778,-6.357143,-2.866667,0.928571,-3.755556,-3.857143,-3.088889,-5.285714,-2.533333,-5.0,-2.377778,-0.357143,-3.022222,-4.357143,-2.577778,-5.5,-2.155556,-5.0,Q
0.0,0.0,-1.2,-2.466667,-2.12,-4.133333,-2.66,-6.2,-3.02,-8.733333,-3.16,1.0,-4.2,-2.466667,-4.58,-5.066667,-4.84,-7.2,-2.98,1.4,-4.12,-3.133333,-3.66,-5.466667,-3.2,-6.2,-2.62,0.933333,-3.52,-3.8,-2.88,-5.133333,-2.38,-4.8,-2.16,-0.466667,-2.8,-4.2,-2.38,-5.266667,-2.0,-4.733333,Q
0.0,0.0,-1.270833,-2.25,-2.208333,-3.6875,-2.770833,-5.625,-3.083333,-8.0,-3.270833,1.0,-4.354167,-2.1875,-4.770833,-4.5625,-5.020833,-6.5625,-3.083333,1.3125,-4.270833,-2.75,-3.833333,-5.0,-3.333333,-5.8125,-2.729167,0.8125,-3.645833,-3.4375,-2.979167,-4.75,-2.458333,-4.5,-2.270833,-0.375,-2.958333,-3.8125,-2.520833,-4.875,-2.083333,-4.5,Q
0.0,0.0,-1.057692,-2.1875,-1.865385,-3.5625,-2.307692,-5.375,-2.557692,-7.5625,-2.807692,1.0,-3.711538,-2.0625,-4.0,-4.4375,-4.134615,-6.25,-2.615385,1.3125,-3.596154,-2.6875,-3.173077,-4.8125,-2.75,-5.4375,-2.269231,0.8125,-3.0,-3.375,-2.461538,-4.5,-2.019231,-4.25,-1.807692,-0.3125,-2.365385,-3.5625,-2.038462,-4.5,-1.711538,-4.0625,Q
0.0,0.0,-1.181818,-2.692308,-2.113636,-4.307692,-2.636364,-6.153846,-2.977273,-8.307692,-3.136364,1.0,-4.090909,-2.384615,-4.318182,-5.153846,-4.363636,-7.153846,-2.977273,1.307692,-4.045455,-3.076923,-3.568182,-5.615385,-3.045455,-6.384615,-2.613636,0.769231,-3.386364,-4.0,-2.818182,-5.384615,-2.318182,-5.153846,-2.136364,-0.538462,-2.727273,-4.307692,-2.363636,-5.307692,-2.0,-4.846154,Q
0.0,0.0,-1.019608,-2.615385,-1.803922,-4.307692,-2.235294,-6.384615,-2.45098,-8.846154,-2.705882,1.0,-3.490196,-2.307692,-3.72549,-5.0,-3.784314,-7.0,-2.509804,1.461538,-3.392157,-2.923077,-3.0,-5.307692,-2.568627,-6.076923,-2.156863,0.923077,-2.823529,-3.769231,-2.333333,-5.076923,-1.921569,-4.769231,-1.705882,-0.384615,-2.196078,-4.076923,-1.901961,-5.076923,-1.607843,-4.538462,Q
0.0,0.0,-1.0,-2.384615,-1.735849,-4.0,-2.113208,-6.076923,-2.396226,-8.384615,-2.54717,1.0,-3.320755,-2.307692,-3.603774,-4.769231,-3.773585,-6.846154,-2.339623,1.538462,-3.207547,-2.692308,-2.849057,-5.153846,-2.433962,-6.076923,-1.981132,1.153846,-2.622642,-3.538462,-2.150943,-4.769231,-1.773585,-4.461538,-1.54717,0.0,-2.056604,-3.769231,-1.773585,-4.692308,-1.509434,-4.153846,Q
0.0,0.0,-0.847458,-2.727273,-1.525424,-4.363636,-1.864407,-6.090909,-2.067797,-8.272727,-2.152542,1.0,-2.79661,-3.0,-3.0,-6.090909,-3.084746,-8.454545,-1.915254,1.545455,-2.627119,-3.545455,-2.338983,-6.363636,-2.0,-7.181818,-1.559322,1.0,-2.135593,-4.363636,-1.779661,-6.0,-1.491525,-5.545455,-1.152542,-0.272727,-1.576271,-4.636364,-1.389831,-5.818182,-1.186441,-5.090909,Q
0.0,0.0,-0.80303,-0.705882,-1.515152,-1.411765,-1.954545,-2.176471,-2.242424,-3.058824,-2.015152,1.0,-2.606061,-1.588235,-2.818182,-3.588235,-2.909091,-5.176471,-1.757576,1.235294,-2.393939,-2.058824,-2.181818,-3.882353,-1.893939,-4.470588,-1.393939,0.941176,-1.893939,-2.529412,-1.590909,-3.529412,-1.333333,-3.117647,-1.015152,0.176471,-1.409091,-2.764706,-1.227273,-3.529412,-1.030303,-2.941176,Q
0.0,0.0,-0.790323,-2.166667,-1.435484,-3.75,-1.774194,-5.666667,-1.951613,-8.0,-2.096774,1.0,-2.693548,-2.5,-2.903226,-5.166667,-3.0,-7.333333,-1.83871,1.5,-2.467742,-3.083333,-2.177419,-5.583333,-1.854839,-6.25,-1.483871,1.166667,-1.951613,-3.833333,-1.612903,-5.166667,-1.322581,-4.583333,-1.096774,0.0,-1.467742,-4.0,-1.274194,-5.083333,-1.064516,-4.333333,Q
0.0,0.0,-0.833333,-2.0,-1.55,-3.166667,-1.983333,-4.166667,-2.216667,-5.5,-2.116667,1.0,-2.7,-2.416667,-2.916667,-5.166667,-3.0,-7.333333,-1.866667,1.333333,-2.483333,-3.083333,-2.233333,-5.583333,-1.933333,-6.333333,-1.516667,0.833333,-1.966667,-3.916667,-1.633333,-5.083333,-1.383333,-4.5,-1.116667,-0.333333,-1.483333,-4.166667,-1.283333,-5.083333,-1.083333,-4.333333,Q
0.0,0.0,-0.766667,-2.3,-1.433333,-3.8,-1.8,-5.3,-2.016667,-7.3,-2.066667,1.0,-2.633333,-3.0,-2.833333,-6.2,-2.916667,-8.7,-1.833333,1.6,-2.383333,-3.9,-2.116667,-6.6,-1.816667,-7.4,-1.483333,1.3,-1.883333,-4.6,-1.55,-5.9,-1.3,-5.1,-1.066667,0.2,-1.4,-4.7,-1.183333,-5.6,-1.016667,-4.5,Q
0.0,0.0,-1.0,-2.0,-1.816327,-3.266667,-2.265306,-4.733333,-2.571429,-6.533333,-2.653061,1.0,-3.44898,-1.733333,-3.755102,-3.933333,-3.897959,-5.666667,-2.44898,1.266667,-3.367347,-2.266667,-2.979592,-4.333333,-2.55102,-5.0,-2.102041,0.866667,-2.816327,-2.866667,-2.346939,-4.066667,-1.938776,-3.866667,-1.653061,-0.2,-2.183673,-3.266667,-1.918367,-4.2,-1.653061,-3.666667,Q
0.0,0.0,-1.12766,-2.333333,-2.021277,-3.8,-2.531915,-5.6,-2.787234,-7.8,-2.957447,1.0,-3.893617,-2.066667,-4.106383,-4.533333,-4.12766,-6.266667,-2.787234,1.266667,-3.829787,-2.6,-3.361702,-4.866667,-2.87234,-5.466667,-2.425532,0.666667,-3.212766,-3.466667,-2.659574,-4.8,-2.212766,-4.466667,-1.957447,-0.533333,-2.531915,-3.933333,-2.191489,-4.866667,-1.87234,-4.333333,Q
0.0,0.0,-1.075472,-2.0625,-1.924528,-3.5625,-2.396226,-5.5,-2.679245,-7.8125,-2.811321,1.0,-3.716981,-2.0,-3.981132,-4.4375,-4.113208,-6.25,-2.622642,1.3125,-3.603774,-2.625,-3.188679,-4.75,-2.754717,-5.375,-2.245283,0.8125,-3.037736,-3.375,-2.509434,-4.5625,-2.113208,-4.1875,-1.811321,-0.375,-2.358491,-3.875,-2.037736,-4.6875,-1.773585,-4.0625,Q
0.0,0.0,-1.055556,-2.666667,-1.925926,-4.916667,-2.388889,-7.666667,-2.62963,-10.916667,-2.796296,1.0,-3.722222,-3.166667,-4.037037,-6.333333,-4.240741,-8.75,-2.611111,1.666667,-3.648148,-3.666667,-3.240741,-6.666667,-2.814815,-7.666667,-2.240741,1.083333,-3.037037,-4.666667,-2.5,-6.333333,-2.111111,-5.916667,-1.796296,-0.5,-2.333333,-5.333333,-2.0,-6.5,-1.722222,-5.583333,Q
0.0,0.0,-1.115385,-2.428571,-2.019231,-4.428571,-2.5,-6.928571,-2.730769,-9.785714,-2.980769,1.0,-3.980769,-2.928571,-4.365385,-5.928571,-4.557692,-8.214286,-2.807692,1.357143,-3.884615,-3.714286,-3.384615,-6.285714,-2.923077,-7.0,-2.442308,0.714286,-3.25,-4.5,-2.653846,-5.928571,-2.211538,-5.428571,-1.980769,-0.714286,-2.5,-5.0,-2.115385,-6.071429,-1.807692,-5.285714,Q
0.0,0.0,-1.032258,-1.5,-1.870968,-2.772727,-2.33871,-4.5,-2.580645,-6.454545,-2.677419,1.0,-3.612903,-1.590909,-3.967742,-3.590909,-4.16129,-5.227273,-2.467742,1.227273,-3.5,-1.954545,-3.129032,-3.727273,-2.725806,-4.409091,-2.112903,0.818182,-2.887097,-2.818182,-2.370968,-3.727273,-2.0,-3.454545,-1.677419,-0.181818,-2.209677,-3.227273,-1.870968,-3.818182,-1.629032,-3.227273,Q
0.0,0.0,-1.0,-2.0,-1.793651,-3.388889,-2.206349,-5.222222,-2.428571,-7.5,-2.603175,1.0,-3.380952,-2.0,-3.730159,-4.222222,-3.936508,-6.055556,-2.396825,1.388889,-3.333333,-2.333333,-2.968254,-4.444444,-2.571429,-5.222222,-2.031746,1.0,-2.761905,-3.055556,-2.285714,-4.222222,-1.920635,-3.944444,-1.603175,-0.166667,-2.111111,-3.611111,-1.825397,-4.333333,-1.587302,-3.722222,Q
0.0,0.0,-0.983333,-2.333333,-1.783333,-4.0,-2.166667,-6.2,-2.366667,-8.8,-2.583333,1.0,-3.383333,-2.4,-3.7,-5.066667,-3.866667,-7.2,-2.383333,1.4,-3.266667,-2.933333,-2.866667,-5.333333,-2.45,-6.2,-2.033333,0.933333,-2.633333,-4.0,-2.133333,-5.066667,-1.783333,-4.6,-1.583333,-0.266667,-2.016667,-4.4,-1.7,-5.133333,-1.483333,-4.333333,Q
0.0,0.0,-0.773333,-0.909091,-1.533333,-2.0,-2.0,-3.727273,-2.306667,-5.727273,-2.106667,1.0,-2.546667,-3.363636,-2.746667,-6.636364,-2.906667,-9.454545,-1.866667,1.363636,-2.28,-3.181818,-2.493333,-6.727273,-2.653333,-9.909091,-1.52,0.909091,-1.733333,-4.090909,-1.773333,-8.272727,-1.8,-11.636364,-1.106667,-0.545455,-1.186667,-5.0,-1.186667,-7.909091,-1.16,-10.454545,Q
0.0,0.0,0.311111,0.8,0.755556,-0.1,0.977778,-2.3,1.155556,-4.4,1.733333,-1.0,2.488889,-3.7,2.644444,-5.6,2.644444,-7.5,1.488889,-3.1,1.577778,-4.8,1.333333,-4.7,1.133333,-4.2,1.088889,-4.8,0.8,-5.8,0.244444,-4.7,-0.111111,-3.3,0.733333,-5.9,0.466667,-6.5,0.088889,-5.3,-0.177778,-3.9,Q
0.0,0.0,0.311111,0.8,0.755556,-0.1,0.977778,-2.3,1.155556,-4.4,1.733333,-1.0,2.488889,-3.7,2.644444,-5.6,2.644444,-7.5,1.488889,-3.1,1.577778,-4.8,1.333333,-4.7,1.133333,-4.2,1.088889,-4.8,0.8,-5.8,0.244444,-4.7,-0.111111,-3.3,0.733333,-5.9,0.466667,-6.5,0.088889,-5.3,-0.177778,-3.9,Q
0.0,0.0,0.304348,0.857143,0.804348,-0.571429,1.173913,-4.285714,1.413043,-7.571429,1.978261,-1.0,2.695652,-5.142857,2.847826,-8.0,2.891304,-10.714286,1.695652,-3.714286,1.76087,-7.571429,1.26087,-6.142857,0.891304,-4.285714,1.347826,-6.0,1.26087,-8.428571,0.717391,-6.428571,0.369565,-4.571429,0.978261,-7.142857,0.956522,-9.142857,0.521739,-7.428571,0.217391,-5.857143,Q
0.0,0.0,-0.578947,0.0,-1.184211,-2.8,-1.631579,-7.6,-2.026316,-12.0,-2.421053,-1.0,-3.184211,-6.6,-3.289474,-11.6,-3.157895,-15.6,-2.157895,-4.2,-2.078947,-10.8,-1.552632,-8.6,-1.394737,-5.4,-1.815789,-6.8,-1.631579,-11.8,-1.210526,-9.4,-1.184211,-7.0,-1.421053,-8.8,-1.289474,-12.4,-0.973684,-10.2,-0.921053,-7.8,Q
0.0,0.0,0.297872,0.555556,0.787234,-0.555556,1.106383,-3.444444,1.382979,-5.888889,1.914894,-1.0,2.595745,-4.333333,2.744681,-6.555556,2.765957,-8.555556,1.638298,-3.111111,1.702128,-6.111111,1.212766,-5.111111,0.851064,-3.666667,1.276596,-4.777778,1.212766,-6.777778,0.680851,-5.222222,0.340426,-3.888889,0.914894,-5.666667,0.93617,-7.222222,0.510638,-6.111111,0.191489,-4.888889,Q
0.0,0.0,0.297872,0.555556,0.787234,-0.555556,1.106383,-3.444444,1.382979,-5.888889,1.914894,-1.0,2.595745,-4.333333,2.744681,-6.555556,2.765957,-8.555556,1.638298,-3.111111,1.702128,-6.111111,1.212766,-5.111111,0.851064,-3.666667,1.276596,-4.777778,1.212766,-6.777778,0.680851,-5.222222,0.340426,-3.888889,0.914894,-5.666667,0.93617,-7.222222,0.510638,-6.111111,0.191489,-4.888889,Q
0.0,0.0,0.375,2.2,1.025,1.0,1.525,-3.2,1.95,-7.0,2.225,1.0,3.175,-4.0,3.425,-8.2,3.5,-12.2,1.975,-3.4,2.0,-8.4,1.3,-6.6,0.775,-3.8,1.6,-7.0,1.5,-10.0,0.825,-7.4,0.425,-4.6,1.225,-9.4,1.15,-11.4,0.65,-9.2,0.35,-6.8,Q
0.0,0.0,0.357143,2.2,0.97619,0.8,1.404762,-3.6,1.761905,-7.4,1.952381,1.0,2.833333,-4.0,3.047619,-8.2,3.119048,-12.0,1.690476,-3.6,1.714286,-8.2,1.02381,-6.8,0.52381,-4.2,1.333333,-7.2,1.214286,-10.2,0.595238,-8.0,0.166667,-5.4,0.952381,-9.8,0.880952,-11.8,0.428571,-10.0,0.119048,-7.6,Q
0.0,0.0,0.357143,2.2,0.97619,0.8,1.404762,-3.6,1.761905,-7.4,1.952381,1.0,2.833333,-4.0,3.047619,-8.2,3.119048,-12.0,1.690476,-3.6,1.714286,-8.2,1.02381,-6.8,0.52381,-4.2,1.333333,-7.2,1.214286,-10.2,0.595238,-8.0,0.166667,-5.4,0.952381,-9.8,0.880952,-11.8,0.428571,-10.0,0.119048,-7.6,Q
0.0,0.0,0.358974,2.0,0.974359,1.571429,1.410256,-1.714286,1.74359,-4.571429,2.076923,1.0,2.974359,-2.285714,3.205128,-5.285714,3.307692,-7.857143,1.846154,-2.285714,1.923077,-5.0,1.282051,-4.0,0.794872,-2.142857,1.487179,-5.0,1.282051,-6.428571,0.615385,-4.857143,0.179487,-2.857143,1.076923,-6.714286,0.923077,-7.714286,0.435897,-6.285714,0.102564,-4.714286,Q
0.0,0.0,0.358974,2.0,0.974359,1.571429,1.410256,-1.714286,1.74359,-4.571429,2.076923,1.0,2.974359,-2.285714,3.205128,-5.285714,3.307692,-7.857143,1.846154,-2.285714,1.923077,-5.0,1.282051,-4.0,0.794872,-2.142857,1.487179,-5.0,1.282051,-6.428571,0.615385,-4.857143,0.179487,-2.857143,1.076923,-6.714286,0.923077,-7.714286,0.435897,-6.285714,0.102564,-4.714286,Q
0.0,0.0,0.325581,4.0,0.883721,3.0,1.232558,-3.666667,1.488372,-10.333333,1.860465,1.0,2.744186,-7.0,2.953488,-13.666667,3.046512,-19.666667,1.627907,-7.0,1.604651,-13.333333,0.953488,-10.333333,0.44186,-4.666667,1.255814,-13.333333,1.0,-16.333333,0.395349,-11.666667,0.023256,-6.0,0.860465,-17.666667,0.651163,-19.0,0.232558,-15.333333,-0.046512,-10.333333,Q
0.0,0.0,0.325581,4.0,0.883721,3.0,1.232558,-3.666667,1.488372,-10.333333,1.860465,1.0,2.744186,-7.0,2.953488,-13.666667,3.046512,-19.666667,1.627907,-7.0,1.604651,-13.333333,0.953488,-10.333333,0.44186,-4.666667,1.255814,-13.333333,1.0,-16.333333,0.395349,-11.666667,0.023256,-6.0,0.860465,-17.666667,0.651163,-19.0,0.232558,-15.333333,-0.046512,-10.333333,Q
0.0,0.0,0.311111,0.8,0.755556,-0.1,0.977778,-2.3,1.155556,-4.4,1.733333,-1.0,2.488889,-3.7,2.644444,-5.6,2.644444,-7.5,1.488889,-3.1,1.577778,-4.8,1.333333,-4.7,1.133333,-4.2,1.088889,-4.8,0.8,-5.8,0.244444,-4.7,-0.111111,-3.3,0.733333,-5.9,0.466667,-6.5,0.088889,-5.3,-0.177778,-3.9,Q
0.0,0.0,0.325581,4.0,0.883721,3.0,1.232558,-3.666667,1.488372,-10.333333,1.860465,1.0,2.744186,-7.0,2.953488,-13.666667,3.046512,-19.666667,1.627907,-7.0,1.604651,-13.333333,0.953488,-10.333333,0.44186,-4.666667,1.255814,-13.333333,1.0,-16.333333,0.395349,-11.666667,0.023256,-6.0,0.860465,-17.666667,0.651163,-19.0,0.232558,-15.333333,-0.046512,-10.333333,Q
0.0,0.0,0.439024,2.6,1.121951,1.6,1.585366,-2.6,1.926829,-6.6,2.146341,1.0,3.073171,-4.0,3.317073,-8.4,3.414634,-12.0,1.926829,-4.0,1.731707,-7.4,1.04878,-4.8,0.585366,-1.4,1.560976,-7.8,1.170732,-9.2,0.634146,-6.2,0.317073,-3.2,1.146341,-10.4,0.756098,-10.6,0.390244,-8.0,0.219512,-5.4,Q
0.0,0.0,0.326087,2.333333,0.869565,-0.333333,1.26087,-8.333333,1.586957,-15.666667,2.043478,-1.0,2.76087,-9.666667,2.978261,-16.666667,3.043478,-23.0,1.76087,-7.333333,1.76087,-16.666667,1.130435,-13.666667,0.673913,-9.333333,1.413043,-12.666667,1.326087,-19.0,0.782609,-14.333333,0.434783,-10.333333,1.043478,-15.666667,1.021739,-20.666667,0.586957,-17.0,0.326087,-13.0,Q
0.0,0.0,0.326087,2.333333,0.869565,-0.333333,1.26087,-8.333333,1.586957,-15.666667,2.043478,-1.0,2.76087,-9.666667,2.978261,-16.666667,3.043478,-23.0,1.76087,-7.333333,1.76087,-16.666667,1.130435,-13.666667,0.673913,-9.333333,1.413043,-12.666667,1.326087,-19.0,0.782609,-14.333333,0.434783,-10.333333,1.043478,-15.666667,1.021739,-20.666667,0.586957,-17.0,0.326087,-13.0,Q
0.0,0.0,0.326087,2.333333,0.869565,-0.333333,1.26087,-8.333333,1.586957,-15.666667,2.043478,-1.0,2.76087,-9.666667,2.978261,-16.666667,3.043478,-23.0,1.76087,-7.333333,1.76087,-16.666667,1.130435,-13.666667,0.673913,-9.333333,1.413043,-12.666667,1.326087,-19.0,0.782609,-14.333333,0.434783,-10.333333,1.043478,-15.666667,1.021739,-20.666667,0.586957,-17.0,0.326087,-13.0,Q
0.0,0.0,0.326087,1.4,0.869565,-0.6,1.282609,-5.6,1.586957,-10.0,2.065217,-1.0,2.76087,-6.2,2.978261,-10.4,3.065217,-14.2,1.782609,-4.8,1.782609,-10.4,1.195652,-8.4,0.73913,-5.8,1.434783,-8.0,1.347826,-11.8,0.804348,-9.0,0.478261,-6.4,1.065217,-9.8,1.043478,-12.8,0.608696,-10.4,0.347826,-8.2,Q
